UNKNOWN
version=1
nRows=151
nColumns=139
inDegrees=no
endheader
time	simulation	anconeus_1	anconeus_2	anconeus_3	anconeus_4	anconeus_5	bic_b_1	bic_l	brachialis_1	brachialis_2	brachialis_3	brachialis_4	brachialis_5	brachialis_6	brachialis_7	brachiorad_1	brachiorad_2	brachiorad_3	coracobr_1	coracobr_2	coracobr_3	delt_clav_1	delt_clav_2	delt_clav_3	delt_clav_4	delt_scap10	delt_scap11	delt_scap_1	delt_scap_2	delt_scap_3	delt_scap_4	delt_scap_5	delt_scap_6	delt_scap_7	delt_scap_8	delt_scap_9	infra_1	infra_2	infra_3	infra_4	infra_5	infra_6	lat_dorsi_1	lat_dorsi_2	lat_dorsi_3	lat_dorsi_4	lat_dorsi_5	lat_dorsi_6	lev_scap_1	lev_scap_2	pect_maj_c_1	pect_maj_c_2	pect_maj_t_1	pect_maj_t_2	pect_maj_t_3	pect_maj_t_4	pect_maj_t_5	pect_maj_t_6	pect_min_1	pect_min_2	pect_min_3	pect_min_4	pron_quad_1	pron_quad_2	pron_quad_3	pron_teres_1	pron_teres_2	rhomboid_1	rhomboid_2	rhomboid_3	rhomboid_4	rhomboid_5	serr_ant10	serr_ant11	serr_ant12	serr_ant_1	serr_ant_2	serr_ant_3	serr_ant_4	serr_ant_5	serr_ant_6	serr_ant_7	serr_ant_8	serr_ant_9	subscap10	subscap11	subscap_1	subscap_2	subscap_3	subscap_4	subscap_5	subscap_6	subscap_7	subscap_8	subscap_9	supinator_1	supinator_2	supinator_3	supinator_4	supinator_5	supra_1	supra_2	supra_3	supra_4	ter_maj_1	ter_maj_2	ter_maj_3	ter_maj_4	ter_min_1	ter_min_2	ter_min_3	trap_clav_1	trap_clav_2	trap_scap10	trap_scap11	trap_scap_1	trap_scap_2	trap_scap_3	trap_scap_4	trap_scap_5	trap_scap_6	trap_scap_7	trap_scap_8	trap_scap_9	tric_lat_1	tric_lat_2	tric_lat_3	tric_lat_4	tric_lat_5	tric_long_1	tric_long_2	tric_long_3	tric_long_4	tric_med_1	tric_med_2	tric_med_3	tric_med_4	tric_med_5
     71.00000000	      0.71000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00223239	     -0.00064708	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00046534	     -0.00140464	     -0.00105440	      0.00288696	      0.00335409	      0.00414323	      0.00366938	     -0.00245877	     -0.00133158	     -0.00409577	     -0.00420735	     -0.00357608	     -0.00446535	     -0.00372720	     -0.00288992	     -0.00240822	     -0.00115049	     -0.00311625	     -0.01452692	     -0.01173801	     -0.01203599	     -0.01083759	     -0.00808524	     -0.01023808	      0.01131430	      0.01328748	      0.01442800	      0.01563501	      0.01594352	      0.01564826	      0.00000000	      0.00000000	      0.00860009	      0.00833415	      0.01984811	      0.01926683	      0.01806997	      0.01836361	      0.01550248	      0.01321652	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01449046	      0.00906399	      0.01283701	      0.00424057	      0.01366205	      0.01807702	      0.01852029	      0.02167884	      0.02286695	      0.02236977	      0.02238319	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00493212	     -0.00747705	      0.00575105	      0.00724720	      0.00816744	      0.00712929	      0.00640522	      0.00956400	     -0.01478481	     -0.01568254	     -0.01428722	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00330126	     -0.00287434	     -0.00249045	     -0.00287434	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000
     72.00000000	      0.72000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00224077	     -0.00077716	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00046265	     -0.00140402	     -0.00105282	      0.00290311	      0.00335576	      0.00415449	      0.00367487	     -0.00244510	     -0.00130908	     -0.00406365	     -0.00419120	     -0.00354577	     -0.00444141	     -0.00370647	     -0.00285951	     -0.00238781	     -0.00112163	     -0.00310458	     -0.01453834	     -0.01177573	     -0.01206697	     -0.01084858	     -0.00806906	     -0.01019287	      0.01118739	      0.01318933	      0.01435597	      0.01559990	      0.01595033	      0.01566145	      0.00000000	      0.00000000	      0.00860578	      0.00833901	      0.01983472	      0.01924462	      0.01804021	      0.01834450	      0.01548067	      0.01319129	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01448674	      0.00906614	      0.01274124	      0.00416240	      0.01357293	      0.01797969	      0.01842827	      0.02161960	      0.02280879	      0.02233143	      0.02237310	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00490518	     -0.00744171	      0.00569671	      0.00720437	      0.00814848	      0.00710432	      0.00637962	      0.00954047	     -0.01482903	     -0.01573264	     -0.01430794	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00328087	     -0.00286452	     -0.00247663	     -0.00286452	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
     73.00000000	      0.73000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00224908	     -0.00090420	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00045994	     -0.00140342	     -0.00105125	      0.00291969	      0.00335805	      0.00416629	      0.00368086	     -0.00243136	     -0.00128658	     -0.00403163	     -0.00417449	     -0.00351551	     -0.00441745	     -0.00368575	     -0.00282927	     -0.00236751	     -0.00109302	     -0.00309278	     -0.01454837	     -0.01181198	     -0.01209649	     -0.01085827	     -0.00805176	     -0.01014655	      0.01105975	      0.01308947	      0.01428145	      0.01556154	      0.01595332	      0.01567081	      0.00000000	      0.00000000	      0.00861245	      0.00834523	      0.01981928	      0.01922108	      0.01800967	      0.01832474	      0.01545932	      0.01316688	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01448302	      0.00906819	      0.01264605	      0.00408415	      0.01348490	      0.01788347	      0.01833719	      0.02156023	      0.02275076	      0.02229280	      0.02236253	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00487659	     -0.00740462	      0.00564473	      0.00716388	      0.00812965	      0.00707967	      0.00635435	      0.00951709	     -0.01487178	     -0.01578104	     -0.01432737	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00326065	     -0.00285468	     -0.00246289	     -0.00285468	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000
     74.00000000	      0.74000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00225731	     -0.00102817	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00045723	     -0.00140285	     -0.00104968	      0.00293672	      0.00336098	      0.00417864	      0.00368737	     -0.00241755	     -0.00126409	     -0.00399972	     -0.00415725	     -0.00348530	     -0.00439351	     -0.00366503	     -0.00279918	     -0.00234732	     -0.00106467	     -0.00308086	     -0.01455707	     -0.01184682	     -0.01212463	     -0.01086674	     -0.00803340	     -0.01009920	      0.01093143	      0.01298796	      0.01420451	      0.01551996	      0.01595253	      0.01567638	      0.00000000	      0.00000000	      0.00862011	      0.00835284	      0.01980183	      0.01919627	      0.01797838	      0.01830436	      0.01543847	      0.01314332	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01447930	      0.00907014	      0.01255150	      0.00400591	      0.01339803	      0.01778843	      0.01824709	      0.02150080	      0.02269290	      0.02225393	      0.02235154	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00484638	     -0.00736584	      0.00559513	      0.00712573	      0.00811095	      0.00705534	      0.00632941	      0.00949386	     -0.01491312	     -0.01582782	     -0.01434556	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00324060	     -0.00284485	     -0.00244924	     -0.00284485	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000
     75.00000000	      0.75000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00226547	     -0.00114905	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00045451	     -0.00140230	     -0.00104811	      0.00295418	      0.00336454	      0.00419153	      0.00369438	     -0.00240368	     -0.00124161	     -0.00396794	     -0.00413952	     -0.00345516	     -0.00436965	     -0.00364430	     -0.00276925	     -0.00232723	     -0.00103656	     -0.00306882	     -0.01456452	     -0.01188031	     -0.01215143	     -0.01087403	     -0.00801405	     -0.01005087	      0.01080254	      0.01288489	      0.01412522	      0.01547524	      0.01594802	      0.01567822	      0.00000000	      0.00000000	      0.00862880	      0.00836188	      0.01978243	      0.01917022	      0.01794639	      0.01828342	      0.01541815	      0.01312066	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01447560	      0.00907201	      0.01245767	      0.00392773	      0.01331234	      0.01769461	      0.01815803	      0.02144137	      0.02263526	      0.02221487	      0.02234015	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00481463	     -0.00732542	      0.00554787	      0.00708991	      0.00809242	      0.00703133	      0.00630482	      0.00947081	     -0.01495311	     -0.01587305	     -0.01436256	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00322073	     -0.00283502	     -0.00243568	     -0.00283502	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000
     76.00000000	      0.76000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00227357	     -0.00126680	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00045178	     -0.00140178	     -0.00104653	      0.00297208	      0.00336874	      0.00420495	      0.00370189	     -0.00238973	     -0.00121912	     -0.00393631	     -0.00412132	     -0.00342508	     -0.00434579	     -0.00362355	     -0.00273948	     -0.00230723	     -0.00100870	     -0.00305665	     -0.01457079	     -0.01191251	     -0.01217696	     -0.01088022	     -0.00799376	     -0.01000164	      0.01067314	      0.01278032	      0.01404366	      0.01542743	      0.01593986	      0.01567640	      0.00000000	      0.00000000	      0.00863851	      0.00837236	      0.01976112	      0.01914299	      0.01791375	      0.01826194	      0.01539842	      0.01309893	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01447191	      0.00907380	      0.01236463	      0.00384968	      0.01322790	      0.01760205	      0.01807006	      0.02138201	      0.02258466	      0.02217568	      0.02232839	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00478140	     -0.00728342	      0.00550294	      0.00705638	      0.00807405	      0.00700766	      0.00628057	      0.00944795	     -0.01499180	     -0.01591679	     -0.01437843	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00320104	     -0.00282520	     -0.00242222	     -0.00282520	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000
     77.00000000	      0.77000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00228160	     -0.00138142	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00044903	     -0.00140127	     -0.00104495	      0.00299039	      0.00337358	      0.00421891	      0.00370991	     -0.00237570	     -0.00119663	     -0.00390485	     -0.00410268	     -0.00339507	     -0.00432191	     -0.00360277	     -0.00270986	     -0.00228733	     -0.00098106	     -0.00304435	     -0.01457593	     -0.01194347	     -0.01220128	     -0.01088534	     -0.00797261	     -0.00995157	      0.01054333	      0.01267435	      0.01395991	      0.01537661	      0.01592810	      0.01567099	      0.00000000	      0.00000000	      0.00864927	      0.00838429	      0.01973797	      0.01911462	      0.01788048	      0.01823997	      0.01537929	      0.01307816	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01446825	      0.00907553	      0.01227243	      0.00377184	      0.01314474	      0.01751080	      0.01798321	      0.02132277	      0.02255556	      0.02213641	      0.02231631	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00474675	     -0.00723992	      0.00546031	      0.00702515	      0.00805587	      0.00698432	      0.00625668	      0.00942531	     -0.01502926	     -0.01595909	     -0.01439322	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00318154	     -0.00281540	     -0.00240887	     -0.00281540	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000
     78.00000000	      0.78000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00228958	     -0.00149290	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00044626	     -0.00140077	     -0.00104336	      0.00300912	      0.00337904	      0.00423340	      0.00371843	     -0.00236160	     -0.00117414	     -0.00387358	     -0.00408364	     -0.00336514	     -0.00429803	     -0.00358197	     -0.00268040	     -0.00226752	     -0.00095365	     -0.00303192	     -0.01458001	     -0.01197327	     -0.01222443	     -0.01088948	     -0.00795066	     -0.00990074	      0.01041320	      0.01256707	      0.01387407	      0.01532286	      0.01591283	      0.01566205	      0.00000000	      0.00000000	      0.00866107	      0.00839769	      0.01971302	      0.01908514	      0.01784663	      0.01821753	      0.01536078	      0.01305837	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01446460	      0.00907719	      0.01218113	      0.00369427	      0.01306290	      0.01742089	      0.01789753	      0.02126372	      0.02252624	      0.02209710	      0.02230392	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00471075	     -0.00719497	      0.00541997	      0.00699617	      0.00803789	      0.00696134	      0.00623314	      0.00940289	     -0.01506555	     -0.01600003	     -0.01440698	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00316223	     -0.00280564	     -0.00239562	     -0.00280564	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000
     79.00000000	      0.79000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00229749	     -0.00160123	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00044347	     -0.00140030	     -0.00104177	      0.00302825	      0.00338513	      0.00424840	      0.00372743	     -0.00234742	     -0.00115165	     -0.00384251	     -0.00406422	     -0.00333528	     -0.00427415	     -0.00356113	     -0.00265109	     -0.00224780	     -0.00092646	     -0.00301938	     -0.01458309	     -0.01200193	     -0.01224647	     -0.01089267	     -0.00792796	     -0.00984920	      0.01028284	      0.01245856	      0.01378622	      0.01526625	      0.01589411	      0.01564966	      0.00000000	      0.00000000	      0.00867391	      0.00841255	      0.01968633	      0.01905461	      0.01781223	      0.01819464	      0.01534293	      0.01303957	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01446099	      0.00907880	      0.01209079	      0.00361703	      0.01298241	      0.01733236	      0.01781305	      0.02120490	      0.02249672	      0.02205780	      0.02229127	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00467346	     -0.00714864	      0.00538187	      0.00696942	      0.00802012	      0.00693869	      0.00620997	      0.00938071	     -0.01510071	     -0.01603965	     -0.01441977	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00314313	     -0.00279591	     -0.00238250	     -0.00279591	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
     80.00000000	      0.80000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00230535	     -0.00170642	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00044066	     -0.00139984	     -0.00104016	      0.00304777	      0.00339184	      0.00426389	      0.00373691	     -0.00233316	     -0.00112915	     -0.00381167	     -0.00404445	     -0.00330552	     -0.00425027	     -0.00354027	     -0.00262193	     -0.00222818	     -0.00089950	     -0.00300672	     -0.01458524	     -0.01202953	     -0.01226746	     -0.01089497	     -0.00790459	     -0.00979705	      0.01015234	      0.01234894	      0.01369647	      0.01520688	      0.01587204	      0.01563392	      0.00000000	      0.00000000	      0.00868778	      0.00842886	      0.01965795	      0.01902306	      0.01777732	      0.01817135	      0.01532574	      0.01302178	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01445741	      0.00908036	      0.01200146	      0.00354019	      0.01290330	      0.01724524	      0.01772981	      0.02114638	      0.02246707	      0.02201855	      0.02227839	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00463498	     -0.00710102	      0.00534597	      0.00694485	      0.00800258	      0.00691641	      0.00618715	      0.00935879	     -0.01513479	     -0.01607801	     -0.01443162	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00312423	     -0.00278623	     -0.00236949	     -0.00278623	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000
     81.00000000	      0.81000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00231314	     -0.00180847	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00043783	     -0.00139939	     -0.00103854	      0.00306765	      0.00339914	      0.00427987	      0.00374686	     -0.00231883	     -0.00110667	     -0.00378107	     -0.00402436	     -0.00327586	     -0.00422639	     -0.00351937	     -0.00259294	     -0.00220865	     -0.00087275	     -0.00299394	     -0.01458651	     -0.01205611	     -0.01228745	     -0.01089644	     -0.00788060	     -0.00974433	      0.01002180	      0.01223830	      0.01360491	      0.01514485	      0.01584671	      0.01561492	      0.00000000	      0.00000000	      0.00870266	      0.00844661	      0.01962795	      0.01899053	      0.01774193	      0.01814767	      0.01530921	      0.01300499	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01445386	      0.00908188	      0.01191320	      0.00346381	      0.01282560	      0.01715955	      0.01764784	      0.02108819	      0.02243731	      0.02197940	      0.02226530	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00459536	     -0.00705217	      0.00531224	      0.00692242	      0.00798526	      0.00689448	      0.00616471	      0.00933712	     -0.01516785	     -0.01611517	     -0.01444258	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00310555	     -0.00277660	     -0.00235661	     -0.00277660	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000
     82.00000000	      0.82000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00232088	     -0.00190740	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00043497	     -0.00139895	     -0.00103691	      0.00308788	      0.00340704	      0.00429631	      0.00375726	     -0.00230443	     -0.00108419	     -0.00376996	     -0.00400399	     -0.00324631	     -0.00420254	     -0.00349845	     -0.00256411	     -0.00218921	     -0.00084623	     -0.00298105	     -0.01458695	     -0.01208171	     -0.01230648	     -0.01089713	     -0.00785606	     -0.00969114	      0.00989133	      0.01212674	      0.01351167	      0.01508024	      0.01581821	      0.01559274	      0.00000000	      0.00000000	      0.00871854	      0.00846577	      0.01959637	      0.01895707	      0.01770609	      0.01812363	      0.01529336	      0.01298922	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01445036	      0.00908337	      0.01182605	      0.00338795	      0.01274934	      0.01707533	      0.01756716	      0.02103040	      0.02240750	      0.02194038	      0.02225204	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00455469	     -0.00700219	      0.00528063	      0.00690209	      0.00796818	      0.00687291	      0.00614263	      0.00931573	     -0.01519993	     -0.01615116	     -0.01445271	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00308709	     -0.00276703	     -0.00234386	     -0.00276703	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000
