UNKNOWN
version=1
nRows=151
nColumns=139
inDegrees=no
endheader
time	simulation	anconeus_1	anconeus_2	anconeus_3	anconeus_4	anconeus_5	bic_b_1	bic_l	brachialis_1	brachialis_2	brachialis_3	brachialis_4	brachialis_5	brachialis_6	brachialis_7	brachiorad_1	brachiorad_2	brachiorad_3	coracobr_1	coracobr_2	coracobr_3	delt_clav_1	delt_clav_2	delt_clav_3	delt_clav_4	delt_scap10	delt_scap11	delt_scap_1	delt_scap_2	delt_scap_3	delt_scap_4	delt_scap_5	delt_scap_6	delt_scap_7	delt_scap_8	delt_scap_9	infra_1	infra_2	infra_3	infra_4	infra_5	infra_6	lat_dorsi_1	lat_dorsi_2	lat_dorsi_3	lat_dorsi_4	lat_dorsi_5	lat_dorsi_6	lev_scap_1	lev_scap_2	pect_maj_c_1	pect_maj_c_2	pect_maj_t_1	pect_maj_t_2	pect_maj_t_3	pect_maj_t_4	pect_maj_t_5	pect_maj_t_6	pect_min_1	pect_min_2	pect_min_3	pect_min_4	pron_quad_1	pron_quad_2	pron_quad_3	pron_teres_1	pron_teres_2	rhomboid_1	rhomboid_2	rhomboid_3	rhomboid_4	rhomboid_5	serr_ant10	serr_ant11	serr_ant12	serr_ant_1	serr_ant_2	serr_ant_3	serr_ant_4	serr_ant_5	serr_ant_6	serr_ant_7	serr_ant_8	serr_ant_9	subscap10	subscap11	subscap_1	subscap_2	subscap_3	subscap_4	subscap_5	subscap_6	subscap_7	subscap_8	subscap_9	supinator_1	supinator_2	supinator_3	supinator_4	supinator_5	supra_1	supra_2	supra_3	supra_4	ter_maj_1	ter_maj_2	ter_maj_3	ter_maj_4	ter_min_1	ter_min_2	ter_min_3	trap_clav_1	trap_clav_2	trap_scap10	trap_scap11	trap_scap_1	trap_scap_2	trap_scap_3	trap_scap_4	trap_scap_5	trap_scap_6	trap_scap_7	trap_scap_8	trap_scap_9	tric_lat_1	tric_lat_2	tric_lat_3	tric_lat_4	tric_lat_5	tric_long_1	tric_long_2	tric_long_3	tric_long_4	tric_med_1	tric_med_2	tric_med_3	tric_med_4	tric_med_5
     83.00000000	      0.83000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.01052106	     -0.01591528	     -0.01438409	     -0.01940844	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.06566888	     -0.07619683	     -0.07847972	     -0.07242466	     -0.07040037	     -0.07663749	     -0.07914379	     -0.07701402	     -0.03014422	     -0.02396730	     -0.08608775	     -0.08387665	     -0.08203605	     -0.07045992	     -0.04921834	     -0.04623518	     -0.00259857	      0.00479584	      0.00876765	     -0.00241800	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.09298583	     -0.11033451	     -0.11389957	     -0.12568805	     -0.13717998	             nan	     -0.00855366	     -0.00519370	      0.13489413	      0.13098760	      0.11857794	      0.10025433	      0.07722585	      0.03762600	      0.00376219	     -0.01121441	     -0.01176275	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03245860	      0.03845765	     -0.00971951	     -0.01956294	     -0.03554642	     -0.04495335	     -0.04876418	     -0.03802069	     -0.02410247	     -0.01086027	      0.02423636	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000
     84.00000000	      0.84000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.01043299	     -0.01571215	     -0.01423781	     -0.01927515	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06527018	     -0.07587076	     -0.07826989	     -0.07239832	     -0.07051991	     -0.07676802	     -0.07890687	     -0.07691538	     -0.02994639	     -0.02382083	     -0.08603015	     -0.08373054	     -0.08180710	     -0.07027916	     -0.04897933	     -0.04593710	     -0.00283817	      0.00450808	      0.00840397	     -0.00284984	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.09312699	     -0.11013793	     -0.11370983	     -0.12554481	     -0.13705142	             nan	     -0.00883238	     -0.00584427	      0.13357198	      0.12984914	      0.11760213	      0.09952982	      0.07676622	      0.03742480	      0.00382990	     -0.01122304	     -0.01187867	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03136176	      0.03756759	     -0.00982068	     -0.01977718	     -0.03588067	     -0.04536752	     -0.04929043	     -0.03860076	     -0.02503805	     -0.01184772	      0.02292485	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
     85.00000000	      0.85000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.01034639	     -0.01551201	     -0.01409400	     -0.01914387	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.06486885	     -0.07553869	     -0.07805128	     -0.07236125	     -0.07062687	     -0.07688487	     -0.07866789	     -0.07681377	     -0.02975310	     -0.02367822	     -0.08596580	     -0.08358022	     -0.08157593	     -0.07009716	     -0.04874288	     -0.04564287	     -0.00307914	      0.00421883	      0.00803772	     -0.00328296	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.09326439	     -0.10994246	     -0.11352111	     -0.12540235	     -0.13692320	             nan	     -0.00911178	     -0.00659089	      0.13220551	      0.12866928	      0.11658848	      0.09877433	      0.07628399	      0.03721215	      0.00389462	     -0.01123074	     -0.01199304	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03025314	      0.03666709	     -0.00992186	     -0.01999086	     -0.03621280	     -0.04577827	     -0.04981181	     -0.03917840	     -0.02597189	     -0.01283757	      0.02160095	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000
     86.00000000	      0.86000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.01026126	     -0.01531489	     -0.01395266	     -0.01901459	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.06446531	     -0.07520103	     -0.07782428	     -0.07231417	     -0.07072150	     -0.07698832	     -0.07842709	     -0.07670933	     -0.02956429	     -0.02353942	     -0.08589476	     -0.08342576	     -0.08134260	     -0.06991392	     -0.04850897	     -0.04535249	     -0.00332118	      0.00392845	      0.00766938	     -0.00371679	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.09339788	     -0.10974810	     -0.11333344	     -0.12526058	     -0.13679519	             nan	     -0.00939182	     -0.00753803	      0.13079421	      0.12744746	      0.11553650	      0.09798743	      0.07577877	      0.03698781	      0.00395629	     -0.01123731	     -0.01210563	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02913379	      0.03575693	     -0.01002295	     -0.02020376	     -0.03654245	     -0.04618516	     -0.05032778	     -0.03975300	     -0.02690289	     -0.01382869	      0.02026604	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000
     87.00000000	      0.87000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01017761	     -0.01512086	     -0.01381382	     -0.01888734	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.06405997	     -0.07485824	     -0.07758933	     -0.07225624	     -0.07080402	     -0.07707864	     -0.07818473	     -0.07660222	     -0.02937990	     -0.02340435	     -0.08581714	     -0.08326722	     -0.08110718	     -0.06972944	     -0.04827759	     -0.04506599	     -0.00356398	      0.00363729	      0.00729943	     -0.00415075	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.09352733	     -0.10955494	     -0.11314686	     -0.12511948	     -0.13666734	             nan	     -0.00967251	      0.01406640	      0.12933780	      0.12618333	      0.11444585	      0.09716879	      0.07525026	      0.03675161	      0.00401485	     -0.01124256	     -0.01221618	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.02800488	      0.03483800	     -0.01012382	     -0.02041563	     -0.03686927	     -0.04658777	     -0.05083781	     -0.04032388	     -0.02782995	     -0.01481991	      0.01892167	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000
     88.00000000	      0.88000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.01009542	     -0.01492992	     -0.01367745	     -0.01876209	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06365324	     -0.07451079	     -0.07734688	     -0.07218851	     -0.07087472	     -0.07715615	     -0.07794105	     -0.07649258	     -0.02919982	     -0.02327293	     -0.08573303	     -0.08310465	     -0.08086970	     -0.06954370	     -0.04804869	     -0.04478331	     -0.00380719	      0.00334576	      0.00692837	     -0.00458423	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.09365260	     -0.10936299	     -0.11296137	     -0.12497899	     -0.13653953	             nan	     -0.00995387	      0.01112256	      0.12783599	      0.12487652	      0.11331617	      0.09631809	      0.07469816	      0.03650336	      0.00407025	     -0.01124631	     -0.01232445	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.02686754	      0.03391115	     -0.01022437	     -0.02062626	     -0.03719291	     -0.04698568	     -0.05134140	     -0.04089043	     -0.02875199	     -0.01581010	      0.01756932	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
     89.00000000	      0.89000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.01001471	     -0.01474212	     -0.01354357	     -0.01863886	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06324556	     -0.07415916	     -0.07709739	     -0.07211133	     -0.07093389	     -0.07722118	     -0.07769633	     -0.07638060	     -0.02902399	     -0.02314509	     -0.08564256	     -0.08293815	     -0.08063028	     -0.06935674	     -0.04782227	     -0.04450448	     -0.00405048	      0.00305425	      0.00655674	     -0.00501663	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.09377359	     -0.10917232	     -0.11277704	     -0.12483907	     -0.13641174	             nan	     -0.01023598	      0.01100327	      0.12628876	      0.12352691	      0.11214737	      0.09543520	      0.07412232	      0.03624292	      0.00412242	     -0.01124838	     -0.01243230	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02572308	      0.03297736	     -0.01032447	     -0.02083540	     -0.03751304	     -0.04737849	     -0.05183803	     -0.04145202	     -0.02966791	     -0.01679804	      0.01621068	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000
     90.00000000	      0.90000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00993548	     -0.01455747	     -0.01341219	     -0.01851764	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.06283739	     -0.07380386	     -0.07684124	     -0.07202505	     -0.07098184	     -0.07727407	     -0.07745084	     -0.07626644	     -0.02885232	     -0.02302074	     -0.08554587	     -0.08276783	     -0.08038900	     -0.06916859	     -0.04759830	     -0.04422949	     -0.00429348	      0.00276316	      0.00618507	     -0.00544732	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.09389022	     -0.10898300	     -0.11259391	     -0.12469974	     -0.13628392	             nan	     -0.01051894	      0.01088664	      0.12469625	      0.12213455	      0.11093947	      0.09452011	      0.07351741	      0.03597022	      0.00417131	     -0.01124859	     -0.01253540	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.02457282	      0.03203766	     -0.01042404	     -0.02104283	     -0.03782933	     -0.04776581	     -0.05232725	     -0.04200803	     -0.03057662	     -0.01778252	      0.01484747	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000
     91.00000000	      0.91000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00985772	     -0.01437600	     -0.01328329	     -0.01839843	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06242917	     -0.07344538	     -0.07657837	     -0.07193063	     -0.07101889	     -0.07731521	     -0.07720487	     -0.07615032	     -0.02868472	     -0.02289979	     -0.08544313	     -0.08259380	     -0.08014597	     -0.06897928	     -0.04737677	     -0.04395835	     -0.00453585	      0.00247293	      0.00581391	     -0.00587567	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.09400242	     -0.10879513	     -0.11241207	     -0.12456100	     -0.13615606	             nan	     -0.01080292	      0.01077273	      0.12305880	      0.12069963	      0.10969269	      0.09357294	      0.07288851	      0.03568518	      0.00421688	     -0.01124678	     -0.01263550	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02341818	      0.03109311	     -0.01052294	     -0.02124835	     -0.03814148	     -0.04814728	     -0.05280859	     -0.04255787	     -0.03147702	     -0.01876232	      0.01348148	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000
     92.00000000	      0.92000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00978143	     -0.01419775	     -0.01315688	     -0.01828122	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.06202137	     -0.07308427	     -0.07630987	     -0.07182747	     -0.07104540	     -0.07734497	     -0.07695873	     -0.07603243	     -0.02852110	     -0.02278216	     -0.08533451	     -0.08241621	     -0.07990133	     -0.06878888	     -0.04715769	     -0.04369105	     -0.00477721	      0.00218397	      0.00544382	     -0.00630107	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.09411016	     -0.10860879	     -0.11223159	     -0.12442288	     -0.13602817	             nan	     -0.01108816	      0.01066163	      0.12137699	      0.11922259	      0.10840739	      0.09259397	      0.07223714	      0.03538781	      0.00425907	     -0.01124278	     -0.01273237	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02226061	      0.03014485	     -0.01062107	     -0.02145171	     -0.03844917	     -0.04852253	     -0.05328161	     -0.04310093	     -0.03236805	     -0.01973621	      0.01211457	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000
     93.00000000	      0.93000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00970660	     -0.01402272	     -0.01303296	     -0.01816602	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.06161447	     -0.07272106	     -0.07603627	     -0.07171642	     -0.07106175	     -0.07736376	     -0.07671272	     -0.07591300	     -0.02836138	     -0.02266776	     -0.08522022	     -0.08223522	     -0.07965523	     -0.06859746	     -0.04694105	     -0.04342762	     -0.00501720	      0.00189671	      0.00507537	     -0.00672288	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.09421339	     -0.10842410	     -0.11205258	     -0.12428542	     -0.13590029	             nan	     -0.01137497	      0.01055341	      0.11965161	      0.11770405	      0.10708419	      0.09158364	      0.07156356	      0.03507815	      0.00429783	     -0.01123644	     -0.01282578	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.02110162	      0.02919406	     -0.01071834	     -0.02165273	     -0.03875211	     -0.04889124	     -0.05374591	     -0.04363666	     -0.03324865	     -0.02070294	      0.01074866	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000
     94.00000000	      0.94000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00963325	     -0.01385096	     -0.01291152	     -0.01805282	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.06120895	     -0.07235630	     -0.07575811	     -0.07159793	     -0.07106831	     -0.07737203	     -0.07646717	     -0.07579223	     -0.02820546	     -0.02255652	     -0.08510048	     -0.08205100	     -0.07940784	     -0.06840511	     -0.04672688	     -0.04316808	     -0.00525542	      0.00161159	      0.00470913	     -0.00714047	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.09431211	     -0.10824118	     -0.11187515	     -0.12414869	     -0.13577248	             nan	     -0.01166377	      0.01044813	      0.11788374	      0.11614492	      0.10572390	      0.09054259	      0.07086813	      0.03475632	      0.00433313	     -0.01122762	     -0.01291550	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.01994280	      0.02824195	     -0.01081462	     -0.02185119	     -0.03905003	     -0.04925308	     -0.05420110	     -0.04416450	     -0.03411779	     -0.02166130	      0.00938571	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
