UNKNOWN
version=1
nRows=151
nColumns=139
inDegrees=no
endheader
time	simulation	anconeus_1	anconeus_2	anconeus_3	anconeus_4	anconeus_5	bic_b_1	bic_l	brachialis_1	brachialis_2	brachialis_3	brachialis_4	brachialis_5	brachialis_6	brachialis_7	brachiorad_1	brachiorad_2	brachiorad_3	coracobr_1	coracobr_2	coracobr_3	delt_clav_1	delt_clav_2	delt_clav_3	delt_clav_4	delt_scap10	delt_scap11	delt_scap_1	delt_scap_2	delt_scap_3	delt_scap_4	delt_scap_5	delt_scap_6	delt_scap_7	delt_scap_8	delt_scap_9	infra_1	infra_2	infra_3	infra_4	infra_5	infra_6	lat_dorsi_1	lat_dorsi_2	lat_dorsi_3	lat_dorsi_4	lat_dorsi_5	lat_dorsi_6	lev_scap_1	lev_scap_2	pect_maj_c_1	pect_maj_c_2	pect_maj_t_1	pect_maj_t_2	pect_maj_t_3	pect_maj_t_4	pect_maj_t_5	pect_maj_t_6	pect_min_1	pect_min_2	pect_min_3	pect_min_4	pron_quad_1	pron_quad_2	pron_quad_3	pron_teres_1	pron_teres_2	rhomboid_1	rhomboid_2	rhomboid_3	rhomboid_4	rhomboid_5	serr_ant10	serr_ant11	serr_ant12	serr_ant_1	serr_ant_2	serr_ant_3	serr_ant_4	serr_ant_5	serr_ant_6	serr_ant_7	serr_ant_8	serr_ant_9	subscap10	subscap11	subscap_1	subscap_2	subscap_3	subscap_4	subscap_5	subscap_6	subscap_7	subscap_8	subscap_9	supinator_1	supinator_2	supinator_3	supinator_4	supinator_5	supra_1	supra_2	supra_3	supra_4	ter_maj_1	ter_maj_2	ter_maj_3	ter_maj_4	ter_min_1	ter_min_2	ter_min_3	trap_clav_1	trap_clav_2	trap_scap10	trap_scap11	trap_scap_1	trap_scap_2	trap_scap_3	trap_scap_4	trap_scap_5	trap_scap_6	trap_scap_7	trap_scap_8	trap_scap_9	tric_lat_1	tric_lat_2	tric_lat_3	tric_lat_4	tric_lat_5	tric_long_1	tric_long_2	tric_long_3	tric_long_4	tric_med_1	tric_med_2	tric_med_3	tric_med_4	tric_med_5
     24.00000000	      0.24000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.02276963	      0.03544211	      0.03442490	      0.03741127	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.03591883	     -0.04530327	     -0.04575702	     -0.04046746	     -0.03570650	     -0.03180873	     -0.01452648	     -0.01384357	      0.07915285	      0.06592255	      0.06868779	      0.07807844	      0.08200560	      0.08018623	      0.07332448	      0.07507617	      0.00497655	     -0.00642415	     -0.00902031	     -0.00541547	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00451176	      0.01062224	      0.00793358	      0.01195217	      0.01228936	             nan	     -0.00508061	     -0.00811511	      0.08144698	      0.07633824	      0.07014763	      0.06117515	      0.05055410	      0.03748177	      0.02406137	      0.01216257	      0.00309182	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03117329	      0.03503643	     -0.00685383	     -0.01109593	     -0.01099671	     -0.01066854	     -0.00739912	     -0.00124530	      0.00683806	      0.01724585	      0.02431243	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000
     25.00000000	      0.25000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.02266545	      0.03532077	      0.03429691	      0.03726849	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.03576800	     -0.04519503	     -0.04571258	     -0.04052483	     -0.03579017	     -0.03195292	     -0.01452213	     -0.01384349	      0.07885711	      0.06568329	      0.06781923	      0.07726424	      0.08123220	      0.07951477	      0.07287666	      0.07466418	      0.00493336	     -0.00647038	     -0.00911329	     -0.00550588	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00456476	      0.01053162	      0.00782616	      0.01179788	      0.01208659	             nan	     -0.00507704	     -0.00811352	      0.08159889	      0.07650754	      0.07032226	      0.06133659	      0.05068122	      0.03755006	      0.02408107	      0.01215595	      0.00309031	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.03109046	      0.03496257	     -0.00688771	     -0.01115111	     -0.01106333	     -0.01074334	     -0.00747207	     -0.00135352	      0.00673994	      0.01712467	      0.02423115	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
     26.00000000	      0.26000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.02256212	      0.03519908	      0.03417215	      0.03712485	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.03560070	     -0.04506832	     -0.04565062	     -0.04056796	     -0.03586141	     -0.03208497	     -0.01451801	     -0.01384348	      0.07855747	      0.06544137	      0.06694961	      0.07644851	      0.08045763	      0.07884125	      0.07242768	      0.07425090	      0.00489645	     -0.00651098	     -0.00920116	     -0.00559023	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00461865	      0.01044222	      0.00772125	      0.01164785	      0.01189142	             nan	     -0.00507351	     -0.00811154	      0.08177552	      0.07670218	      0.07052114	      0.06151928	      0.05082545	      0.03763045	      0.02410504	      0.01214996	      0.00308838	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.03100551	      0.03488688	     -0.00692346	     -0.01120931	     -0.01113314	     -0.01082146	     -0.00754818	     -0.00146594	      0.00663765	      0.01699864	      0.02414696	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000
     27.00000000	      0.27000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.02245993	      0.03507731	      0.03405282	      0.03698065	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.03541713	     -0.04492323	     -0.04557106	     -0.04059653	     -0.03591987	     -0.03220433	     -0.01451410	     -0.01384352	      0.07825451	      0.06519730	      0.06608087	      0.07563298	      0.07968351	      0.07816706	      0.07197847	      0.07383722	      0.00486614	     -0.00654565	     -0.00928351	     -0.00566809	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00467341	      0.01035418	      0.00761906	      0.01150238	      0.01170426	             nan	     -0.00507002	     -0.00810847	      0.08197770	      0.07692300	      0.07074503	      0.06172389	      0.05098733	      0.03772339	      0.02413340	      0.01214464	      0.00308603	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.03091847	      0.03480941	     -0.00696113	     -0.01127057	     -0.01120619	     -0.01090293	     -0.00762749	     -0.00158258	      0.00653117	      0.01686777	      0.02405990	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
     28.00000000	      0.28000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02235914	      0.03495570	      0.03393335	      0.03683614	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.03521755	     -0.04475992	     -0.04547394	     -0.04061032	     -0.03596531	     -0.03231057	     -0.01451039	     -0.01384359	      0.07794880	      0.06495157	      0.06521483	      0.07481926	      0.07891131	      0.07749348	      0.07152992	      0.07342394	      0.00484271	     -0.00657413	     -0.00935997	     -0.00573909	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00472901	      0.01026757	      0.00751969	      0.01136164	      0.01152539	             nan	     -0.00506658	     -0.00810425	      0.08220614	      0.07717071	      0.07099460	      0.06195099	      0.05116732	      0.03782920	      0.02416626	      0.01214002	      0.00308322	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.03082937	      0.03473016	     -0.00700074	     -0.01133495	     -0.01128254	     -0.01098779	     -0.00771003	     -0.00170347	      0.00642045	      0.01673203	      0.02396996	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000
     29.00000000	      0.29000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.02226000	      0.03483446	      0.03381395	      0.03669156	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.03500231	     -0.04457869	     -0.04535939	     -0.04060921	     -0.03599757	     -0.03240335	     -0.01450687	     -0.01384368	      0.07764084	      0.06470463	      0.06435313	      0.07400880	      0.07814239	      0.07682171	      0.07108281	      0.07301179	      0.00482640	     -0.00659619	     -0.00943024	     -0.00580290	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00478544	      0.01018244	      0.00742321	      0.01122572	      0.01135495	             nan	     -0.00506318	     -0.00809881	      0.08246144	      0.07744588	      0.07127041	      0.06220103	      0.05136579	      0.03794816	      0.02420369	      0.01213609	      0.00307993	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03073821	      0.03464914	     -0.00704235	     -0.01140250	     -0.01136223	     -0.01107609	     -0.00779585	     -0.00182867	      0.00630546	      0.01659141	      0.02387712	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000
     30.00000000	      0.30000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02216273	      0.03471379	      0.03369479	      0.03654713	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.03477183	     -0.04437991	     -0.04522765	     -0.04059320	     -0.03601657	     -0.03248243	     -0.01450353	     -0.01384379	      0.07733114	      0.06445691	      0.06349728	      0.07320293	      0.07737797	      0.07615281	      0.07063786	      0.07260145	      0.00481737	     -0.00661168	     -0.00949408	     -0.00585928	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00484271	      0.01009875	      0.00732962	      0.01109462	      0.01119291	             nan	     -0.00505982	     -0.00809210	      0.08274405	      0.07774899	      0.07157288	      0.06247439	      0.05158300	      0.03808044	      0.02424571	      0.01213284	      0.00307613	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.03064497	      0.03456632	     -0.00708598	     -0.01147329	     -0.01144533	     -0.01116789	     -0.00788500	     -0.00195825	      0.00618613	      0.01644586	      0.02378135	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
     31.00000000	      0.31000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02206752	      0.03459386	      0.03357605	      0.03640303	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.03452660	     -0.04416405	     -0.04507906	     -0.04056235	     -0.03602234	     -0.03254769	     -0.01450033	     -0.01384388	      0.07702016	      0.06420881	      0.06264861	      0.07240284	      0.07661912	      0.07548775	      0.07019572	      0.07219351	      0.00481576	     -0.00662047	     -0.00955131	     -0.00590805	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00490085	      0.01001647	      0.00723884	      0.01096824	      0.01103918	             nan	     -0.00505652	     -0.00808406	      0.08305431	      0.07808036	      0.07190232	      0.06277131	      0.05181914	      0.03822616	      0.02429233	      0.01213024	      0.00307179	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03054959	      0.03448167	     -0.00713167	     -0.01154736	     -0.01153188	     -0.01126324	     -0.00797753	     -0.00209228	      0.00606241	      0.01629530	      0.02368260	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000
     32.00000000	      0.32000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.02197454	      0.03447482	      0.03345787	      0.03625943	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.03426716	     -0.04393164	     -0.04491401	     -0.04051682	     -0.03601496	     -0.03259907	     -0.01449727	     -0.01384395	      0.07670832	      0.06396068	      0.06180833	      0.07160959	      0.07586683	      0.07482739	      0.06975695	      0.07178851	      0.00482166	     -0.00662246	     -0.00960178	     -0.00594905	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00495988	      0.00993549	      0.00715077	      0.01084642	      0.01089350	             nan	     -0.00505326	     -0.00807463	      0.08339243	      0.07844020	      0.07225891	      0.06309192	      0.05207431	      0.03838532	      0.02434349	      0.01212826	      0.00306688	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03045201	      0.03439512	     -0.00717945	     -0.01162477	     -0.01162194	     -0.01136220	     -0.00807350	     -0.00223085	      0.00593422	      0.01613966	      0.02358080	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000
     33.00000000	      0.33000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.02188395	      0.03435680	      0.03334036	      0.03611649	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.03399409	     -0.04368328	     -0.04473299	     -0.04045686	     -0.03599459	     -0.03263663	     -0.01449431	     -0.01384397	      0.07639603	      0.06371289	      0.06097749	      0.07082409	      0.07512192	      0.07417249	      0.06932207	      0.07138693	      0.00483510	     -0.00661763	     -0.00964541	     -0.00598222	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00501984	      0.00985568	      0.00706524	      0.01072892	      0.01075554	             nan	     -0.00505004	     -0.00806377	      0.08375851	      0.07882858	      0.07264272	      0.06343627	      0.05234849	      0.03855787	      0.02439912	      0.01212685	      0.00306137	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03035215	      0.03430658	     -0.00722937	     -0.01170557	     -0.01171558	     -0.01146483	     -0.00817297	     -0.00237404	      0.00580147	      0.01597885	      0.02347589	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000
     34.00000000	      0.34000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.02179585	      0.03423993	      0.03322366	      0.03597435	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.03370804	     -0.04341964	     -0.04453655	     -0.04038277	     -0.03596147	     -0.03266049	     -0.01449143	     -0.01384393	      0.07608367	      0.06346572	      0.06015696	      0.07004716	      0.07438512	      0.07352371	      0.06889151	      0.07098916	      0.00485609	     -0.00660597	     -0.00968216	     -0.00600753	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00508077	      0.00977688	      0.00698205	      0.01061543	      0.01062486	             nan	     -0.00504685	     -0.00805142	      0.08415249	      0.07924545	      0.07305369	      0.06380427	      0.05264160	      0.03874367	      0.02445911	      0.01212593	      0.00305522	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.03024990	      0.03421598	     -0.00728144	     -0.01178980	     -0.01181283	     -0.01157118	     -0.00827598	     -0.00252195	      0.00566409	      0.01581277	      0.02336775	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000
     35.00000000	      0.35000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.02171037	      0.03412429	      0.03310784	      0.03583310	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.03340968	     -0.04314143	     -0.04432530	     -0.04029493	     -0.03591589	     -0.03267088	     -0.01448860	     -0.01384380	      0.07577157	      0.06321947	      0.05934753	      0.06927945	      0.07365704	      0.07288161	      0.06846564	      0.07059557	      0.00488459	     -0.00658750	     -0.00971202	     -0.00602500	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00514274	      0.00969891	      0.00690095	      0.01050559	      0.01050093	             nan	     -0.00504369	     -0.00803756	      0.08457423	      0.07969065	      0.07349164	      0.06419576	      0.05295345	      0.03894253	      0.02452332	      0.01212544	      0.00304842	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.03014514	      0.03412319	     -0.00733570	     -0.01187750	     -0.01191376	     -0.01168130	     -0.00838259	     -0.00267468	      0.00552197	      0.01564129	      0.02325628	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000
