UNKNOWN
version=1
nRows=151
nColumns=139
inDegrees=no
endheader
time	simulation	anconeus_1	anconeus_2	anconeus_3	anconeus_4	anconeus_5	bic_b_1	bic_l	brachialis_1	brachialis_2	brachialis_3	brachialis_4	brachialis_5	brachialis_6	brachialis_7	brachiorad_1	brachiorad_2	brachiorad_3	coracobr_1	coracobr_2	coracobr_3	delt_clav_1	delt_clav_2	delt_clav_3	delt_clav_4	delt_scap10	delt_scap11	delt_scap_1	delt_scap_2	delt_scap_3	delt_scap_4	delt_scap_5	delt_scap_6	delt_scap_7	delt_scap_8	delt_scap_9	infra_1	infra_2	infra_3	infra_4	infra_5	infra_6	lat_dorsi_1	lat_dorsi_2	lat_dorsi_3	lat_dorsi_4	lat_dorsi_5	lat_dorsi_6	lev_scap_1	lev_scap_2	pect_maj_c_1	pect_maj_c_2	pect_maj_t_1	pect_maj_t_2	pect_maj_t_3	pect_maj_t_4	pect_maj_t_5	pect_maj_t_6	pect_min_1	pect_min_2	pect_min_3	pect_min_4	pron_quad_1	pron_quad_2	pron_quad_3	pron_teres_1	pron_teres_2	rhomboid_1	rhomboid_2	rhomboid_3	rhomboid_4	rhomboid_5	serr_ant10	serr_ant11	serr_ant12	serr_ant_1	serr_ant_2	serr_ant_3	serr_ant_4	serr_ant_5	serr_ant_6	serr_ant_7	serr_ant_8	serr_ant_9	subscap10	subscap11	subscap_1	subscap_2	subscap_3	subscap_4	subscap_5	subscap_6	subscap_7	subscap_8	subscap_9	supinator_1	supinator_2	supinator_3	supinator_4	supinator_5	supra_1	supra_2	supra_3	supra_4	ter_maj_1	ter_maj_2	ter_maj_3	ter_maj_4	ter_min_1	ter_min_2	ter_min_3	trap_clav_1	trap_clav_2	trap_scap10	trap_scap11	trap_scap_1	trap_scap_2	trap_scap_3	trap_scap_4	trap_scap_5	trap_scap_6	trap_scap_7	trap_scap_8	trap_scap_9	tric_lat_1	tric_lat_2	tric_lat_3	tric_lat_4	tric_lat_5	tric_long_1	tric_long_2	tric_long_3	tric_long_4	tric_med_1	tric_med_2	tric_med_3	tric_med_4	tric_med_5
     69.00000000	      0.69000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.02858309	      0.01373235	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.02162115	      0.02340583	      0.02517305	      0.01291326	      0.02266542	      0.02087545	      0.02393383	     -0.01167656	     -0.00295111	     -0.01096702	     -0.01826857	     -0.02181463	     -0.02257646	     -0.01970802	     -0.02367328	     -0.02311945	     -0.01850835	     -0.01629476	     -0.01555602	     -0.01095984	     -0.01139732	     -0.01203433	     -0.01283042	     -0.01497195	      0.01684574	      0.01588005	      0.01539766	      0.01457118	      0.01435293	      0.01577981	      0.00000000	      0.00000000	      0.04814539	      0.03621753	      0.05206492	      0.05741848	      0.05981723	      0.05597400	      0.04776570	      0.04904744	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01185696	      0.00790648	      0.02089794	      0.01249670	      0.01975610	      0.02115559	      0.01912418	      0.02054414	      0.01937888	      0.02005195	      0.01761032	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00963096	     -0.01095094	      0.00784733	      0.00765313	      0.00681650	      0.00718478	      0.00230434	      0.00669017	     -0.01262311	     -0.01349476	     -0.01414278	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00974680	     -0.00038969	     -0.00667492	     -0.00038969	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
     70.00000000	      0.70000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.02876695	      0.01373583	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.02178648	      0.02358945	      0.02537009	      0.01297355	      0.02277993	      0.02097964	      0.02406372	     -0.01172325	     -0.00295466	     -0.01098640	     -0.01844836	     -0.02192482	     -0.02268353	     -0.01978926	     -0.02380142	     -0.02325381	     -0.01862065	     -0.01637238	     -0.01562801	     -0.01102571	     -0.01146063	     -0.01210325	     -0.01291704	     -0.01503775	      0.01687967	      0.01595079	      0.01549451	      0.01469092	      0.01451745	      0.01596044	      0.00000000	      0.00000000	      0.04838771	      0.03637006	      0.05220472	      0.05757119	      0.05997802	      0.05613028	      0.04789856	      0.04920207	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01187072	      0.00789860	      0.02092351	      0.01254808	      0.01975676	      0.02112597	      0.01907855	      0.02053106	      0.01935054	      0.02004967	      0.01761506	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00972224	     -0.01102155	      0.00777104	      0.00756087	      0.00682021	      0.00719109	      0.00229127	      0.00668300	     -0.01266979	     -0.01354983	     -0.01418720	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00976434	     -0.00036263	     -0.00668672	     -0.00036263	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000
     71.00000000	      0.71000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.02894612	      0.01373923	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.02194810	      0.02376916	      0.02556274	      0.01303598	      0.02289167	      0.02108141	      0.02419051	     -0.01176934	     -0.00295866	     -0.01100257	     -0.01862426	     -0.02203149	     -0.02278709	     -0.01986850	     -0.02392592	     -0.02338458	     -0.01873045	     -0.01646836	     -0.01569924	     -0.01109115	     -0.01152363	     -0.01217195	     -0.01300311	     -0.01510308	      0.01690981	      0.01601713	      0.01558795	      0.01480774	      0.01467853	      0.01613683	      0.00000000	      0.00000000	      0.04862432	      0.03651880	      0.05233584	      0.05771476	      0.06012955	      0.05627835	      0.04802552	      0.04935068	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01188564	      0.00789235	      0.02094805	      0.01259781	      0.01975647	      0.02109605	      0.01903271	      0.02051755	      0.01932251	      0.02004718	      0.01762015	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00981280	     -0.01109177	      0.00769468	      0.00746866	      0.00682612	      0.00720001	      0.00228132	      0.00667787	     -0.01271549	     -0.01360401	     -0.01423070	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00977916	     -0.00033469	     -0.00669658	     -0.00033469	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000
     72.00000000	      0.72000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.02912070	      0.01374253	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.02210608	      0.02394502	      0.02575104	      0.01309696	      0.02300069	      0.02118077	      0.02431424	     -0.01181485	     -0.00296313	     -0.01101551	     -0.01879621	     -0.02213472	     -0.02288716	     -0.01994581	     -0.02404680	     -0.02351179	     -0.01883777	     -0.01656228	     -0.01576973	     -0.01115621	     -0.01158636	     -0.01224050	     -0.01308871	     -0.01516800	      0.01693737	      0.01608023	      0.01567785	      0.01492148	      0.01483602	      0.01630883	      0.00000000	      0.00000000	      0.04885534	      0.03666387	      0.05245843	      0.05784937	      0.06027197	      0.05641838	      0.04814673	      0.04949341	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01190173	      0.00791378	      0.02097161	      0.01264594	      0.01975522	      0.02106582	      0.01898665	      0.02050360	      0.01929478	      0.02004448	      0.01762557	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00990271	     -0.01116164	      0.00761818	      0.00737648	      0.00683424	      0.00721159	      0.00227451	      0.00667480	     -0.01276025	     -0.01365737	     -0.01427332	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00979125	     -0.00030584	     -0.00670450	     -0.00030584	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
     73.00000000	      0.73000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.02929074	      0.01374570	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02226045	      0.02411711	      0.02593504	      0.01315651	      0.02310706	      0.02127779	      0.02443498	     -0.01185978	     -0.00296805	     -0.01102520	     -0.01896419	     -0.02223459	     -0.02298377	     -0.02002122	     -0.02416408	     -0.02363546	     -0.01894262	     -0.01665415	     -0.01583955	     -0.01122095	     -0.01164888	     -0.01230893	     -0.01317388	     -0.01523257	      0.01696229	      0.01613998	      0.01576407	      0.01503200	      0.01498976	      0.01647630	      0.00000000	      0.00000000	      0.04908090	      0.03680539	      0.05257262	      0.05797516	      0.06040547	      0.05655051	      0.04826232	      0.04963042	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01191898	      0.00793623	      0.02099423	      0.01269253	      0.01975302	      0.02103528	      0.01894036	      0.02048922	      0.01926732	      0.02004155	      0.01763131	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00999201	     -0.01123124	      0.00754151	      0.00728426	      0.00684461	      0.00722585	      0.00227084	      0.00667380	     -0.01280412	     -0.01370996	     -0.01431512	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00980059	     -0.00027606	     -0.00671047	     -0.00027606	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000
     74.00000000	      0.74000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.02945631	      0.01374875	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.02241126	      0.02428546	      0.02611481	      0.01321464	      0.02321081	      0.02137250	      0.02455275	     -0.01190417	     -0.00297344	     -0.01103165	     -0.01912816	     -0.02233118	     -0.02307807	     -0.02009477	     -0.02427779	     -0.02375561	     -0.01904501	     -0.01674401	     -0.01590872	     -0.01128540	     -0.01171123	     -0.01237730	     -0.01325866	     -0.01529683	      0.01698454	      0.01619632	      0.01584654	      0.01513918	      0.01513964	      0.01663912	      0.00000000	      0.00000000	      0.04930113	      0.03694345	      0.05267855	      0.05809230	      0.06053020	      0.05667491	      0.04837244	      0.04976185	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01193738	      0.00795969	      0.02101597	      0.01273763	      0.01974987	      0.02100441	      0.01889385	      0.02047441	      0.01924014	      0.02003840	      0.01763735	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.01008076	     -0.01130061	      0.00746461	      0.00719198	      0.00685722	      0.00724280	      0.00227031	      0.00667487	     -0.01284714	     -0.01376183	     -0.01435612	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00980719	     -0.00024534	     -0.00671447	     -0.00024534	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000
     75.00000000	      0.75000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.02961750	      0.01375164	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.02255857	      0.02445014	      0.02629039	      0.01327139	      0.02331200	      0.02146495	      0.02466761	     -0.01194801	     -0.00297929	     -0.01103488	     -0.01928810	     -0.02242457	     -0.02317245	     -0.02016651	     -0.02438795	     -0.02387230	     -0.01914497	     -0.01683188	     -0.01597728	     -0.01134961	     -0.01177345	     -0.01244565	     -0.01334311	     -0.01536083	      0.01700409	      0.01624918	      0.01592516	      0.01524290	      0.01528553	      0.01679718	      0.00000000	      0.00000000	      0.04951614	      0.03707817	      0.05277637	      0.05820096	      0.06064637	      0.05679173	      0.04847721	      0.04988783	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01195690	      0.00798418	      0.02103686	      0.01278130	      0.01974576	      0.02097323	      0.01884710	      0.02045916	      0.01921320	      0.02003501	      0.01764368	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.01016898	     -0.01136982	      0.00738745	      0.00709961	      0.00687208	      0.00726242	      0.00227290	      0.00667801	     -0.01288935	     -0.01381302	     -0.01439638	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00981106	     -0.00021366	     -0.00671653	     -0.00021366	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000
     76.00000000	      0.76000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.02977437	      0.01375438	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.02270242	      0.02461120	      0.02646185	      0.01332677	      0.02341069	      0.02155518	      0.02477960	     -0.01199133	     -0.00298559	     -0.01103491	     -0.01944402	     -0.02251486	     -0.02326404	     -0.02023647	     -0.02449460	     -0.02398554	     -0.01924253	     -0.01691777	     -0.01604525	     -0.01141361	     -0.01183557	     -0.01251400	     -0.01342724	     -0.01542460	      0.01702090	      0.01629850	      0.01599986	      0.01534305	      0.01542732	      0.01695040	      0.00000000	      0.00000000	      0.04972605	      0.03720963	      0.05286623	      0.05830131	      0.06075414	      0.05690114	      0.04857678	      0.05000852	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01197752	      0.00800968	      0.02105695	      0.01282359	      0.01974072	      0.02094172	      0.01880013	      0.02044348	      0.01919228	      0.02003137	      0.01765030	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.01025673	     -0.01143889	      0.00731000	      0.00700713	      0.00688917	      0.00728470	      0.00227857	      0.00668320	     -0.01293079	     -0.01386357	     -0.01443593	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00981222	     -0.00018103	     -0.00671664	     -0.00018103	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
     77.00000000	      0.77000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.02992700	      0.01375695	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.02284286	      0.02476870	      0.02662924	      0.01338082	      0.02350693	      0.02164323	      0.02488878	     -0.01203412	     -0.00299234	     -0.01103178	     -0.01959592	     -0.02260213	     -0.02335289	     -0.02030469	     -0.02459778	     -0.02409538	     -0.01933769	     -0.01700170	     -0.01611267	     -0.01147742	     -0.01189762	     -0.01258238	     -0.01351108	     -0.01548818	      0.01703496	      0.01634425	      0.01607057	      0.01543954	      0.01556492	      0.01709867	      0.00000000	      0.00000000	      0.04993098	      0.03733794	      0.05294830	      0.05839353	      0.06085371	      0.05700330	      0.04867129	      0.05012405	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01199923	      0.00803618	      0.02107629	      0.01286456	      0.01973473	      0.02090989	      0.01875293	      0.02042737	      0.01918964	      0.02002750	      0.01765717	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.01034402	     -0.01150787	      0.00723222	      0.00691452	      0.00690847	      0.00730961	      0.00228729	      0.00669042	     -0.01297150	     -0.01391354	     -0.01447480	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00981070	     -0.00014745	     -0.00671484	     -0.00014745	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
     78.00000000	      0.78000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.03007547	      0.01375934	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.02297994	      0.02492269	      0.02679262	      0.01343354	      0.02360077	      0.02172914	      0.02499519	     -0.01207640	     -0.00299953	     -0.01102555	     -0.01974381	     -0.02268645	     -0.02343906	     -0.02037120	     -0.02469753	     -0.02420188	     -0.01943049	     -0.01708371	     -0.01617955	     -0.01154108	     -0.01195963	     -0.01265081	     -0.01359466	     -0.01555158	      0.01704627	      0.01638639	      0.01613724	      0.01553228	      0.01569823	      0.01724193	      0.00000000	      0.00000000	      0.05013102	      0.03746318	      0.05302273	      0.05847780	      0.06094526	      0.05709837	      0.04876085	      0.05023456	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01202198	      0.00806366	      0.02109491	      0.01290424	      0.01972783	      0.02087775	      0.01870551	      0.02041083	      0.01918678	      0.02002336	      0.01766429	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.01043089	     -0.01157678	      0.00715412	      0.00682177	      0.00692993	      0.00733709	      0.00229898	      0.00669962	     -0.01301150	     -0.01396295	     -0.01451303	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00980654	     -0.00011293	     -0.00671115	     -0.00011293	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000
     79.00000000	      0.79000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.03021985	      0.01376154	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02311372	      0.02507324	      0.02695205	      0.01348498	      0.02369225	      0.02181296	      0.02509888	     -0.01211816	     -0.00300714	     -0.01101628	     -0.01988773	     -0.02276791	     -0.02352264	     -0.02043605	     -0.02479391	     -0.02430506	     -0.01952094	     -0.01716381	     -0.01624592	     -0.01160458	     -0.01202160	     -0.01271929	     -0.01367798	     -0.01561483	      0.01705483	      0.01642490	      0.01619985	      0.01562121	      0.01582718	      0.01738011	      0.00000000	      0.00000000	      0.05032630	      0.03758545	      0.05308969	      0.05855430	      0.06102899	      0.05718653	      0.04884561	      0.05034018	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01204575	      0.00809210	      0.02111284	      0.01294270	      0.01972002	      0.02084529	      0.01865787	      0.02039387	      0.01918372	      0.02001898	      0.01767164	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.01051734	     -0.01164565	      0.00707568	      0.00672889	      0.00695351	      0.00736709	      0.00231359	      0.00671077	     -0.01305084	     -0.01401184	     -0.01455066	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00979979	     -0.00007750	     -0.00670561	     -0.00007750	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000
     80.00000000	      0.80000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.03036022	      0.01376355	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.02324423	      0.02522038	      0.02710758	      0.01353514	      0.02378144	      0.02189473	      0.02519989	     -0.01215942	     -0.00301517	     -0.01100406	     -0.02002771	     -0.02284661	     -0.02360367	     -0.02049926	     -0.02488697	     -0.02440499	     -0.01960909	     -0.01724203	     -0.01631177	     -0.01166795	     -0.01208355	     -0.01278784	     -0.01376104	     -0.01567793	      0.01706065	      0.01645977	      0.01625835	      0.01570625	      0.01595169	      0.01751316	      0.00000000	      0.00000000	      0.05051689	      0.03770481	      0.05314935	      0.05862322	      0.06110510	      0.05726793	      0.04892570	      0.05044105	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	             nan	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01207049	      0.00812147	      0.02113014	      0.01297998	      0.01971132	      0.02081252	      0.01861004	      0.02037649	      0.01918043	      0.02001433	      0.01767919	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.01060340	     -0.01171449	      0.00699690	      0.00663587	      0.00697914	      0.00739953	      0.00233101	      0.00672380	     -0.01308953	     -0.01406023	     -0.01458770	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00979053	     -0.00004118	     -0.00669827	     -0.00004118	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
