UNKNOWN
version=1
nRows=151
nColumns=139
inDegrees=no
endheader
time	simulation	anconeus_1	anconeus_2	anconeus_3	anconeus_4	anconeus_5	bic_b_1	bic_l	brachialis_1	brachialis_2	brachialis_3	brachialis_4	brachialis_5	brachialis_6	brachialis_7	brachiorad_1	brachiorad_2	brachiorad_3	coracobr_1	coracobr_2	coracobr_3	delt_clav_1	delt_clav_2	delt_clav_3	delt_clav_4	delt_scap10	delt_scap11	delt_scap_1	delt_scap_2	delt_scap_3	delt_scap_4	delt_scap_5	delt_scap_6	delt_scap_7	delt_scap_8	delt_scap_9	infra_1	infra_2	infra_3	infra_4	infra_5	infra_6	lat_dorsi_1	lat_dorsi_2	lat_dorsi_3	lat_dorsi_4	lat_dorsi_5	lat_dorsi_6	lev_scap_1	lev_scap_2	pect_maj_c_1	pect_maj_c_2	pect_maj_t_1	pect_maj_t_2	pect_maj_t_3	pect_maj_t_4	pect_maj_t_5	pect_maj_t_6	pect_min_1	pect_min_2	pect_min_3	pect_min_4	pron_quad_1	pron_quad_2	pron_quad_3	pron_teres_1	pron_teres_2	rhomboid_1	rhomboid_2	rhomboid_3	rhomboid_4	rhomboid_5	serr_ant10	serr_ant11	serr_ant12	serr_ant_1	serr_ant_2	serr_ant_3	serr_ant_4	serr_ant_5	serr_ant_6	serr_ant_7	serr_ant_8	serr_ant_9	subscap10	subscap11	subscap_1	subscap_2	subscap_3	subscap_4	subscap_5	subscap_6	subscap_7	subscap_8	subscap_9	supinator_1	supinator_2	supinator_3	supinator_4	supinator_5	supra_1	supra_2	supra_3	supra_4	ter_maj_1	ter_maj_2	ter_maj_3	ter_maj_4	ter_min_1	ter_min_2	ter_min_3	trap_clav_1	trap_clav_2	trap_scap10	trap_scap11	trap_scap_1	trap_scap_2	trap_scap_3	trap_scap_4	trap_scap_5	trap_scap_6	trap_scap_7	trap_scap_8	trap_scap_9	tric_lat_1	tric_lat_2	tric_lat_3	tric_lat_4	tric_lat_5	tric_long_1	tric_long_2	tric_long_3	tric_long_4	tric_med_1	tric_med_2	tric_med_3	tric_med_4	tric_med_5
     74.00000000	      0.74000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.06543894	     -0.10259648	     -0.12368296	     -0.13958671	     -0.15314443	     -0.15941027	      0.08489553	      0.07946416	     -0.00000000	      0.00000000	     -0.14030554	     -0.12197751	     -0.10717583	     -0.09327082	     -0.04667088	     -0.02920782	     -0.06442795	     -0.08371176	     -0.09325037	     -0.10419669	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.05357336	      0.04709776	      0.05125836	      0.03554521	      0.02643047	             nan	      0.03792517	      0.03162438	     -0.08912308	     -0.06336265	     -0.03653740	     -0.00177605	      0.03252667	      0.06553593	      0.06857192	      0.06471788	      0.05156433	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.07607844	      0.05438996	     -0.13286642	     -0.14348922	      0.04647696	      0.04707612	      0.04406674	      0.04151651	      0.03216058	      0.00342905	     -0.03764143	     -0.07296412	     -0.11444410	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
     75.00000000	      0.75000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.06573817	     -0.10276731	     -0.12377367	     -0.13964501	     -0.15318706	     -0.15940917	      0.08491627	      0.07943002	     -0.00000000	     -0.00000000	     -0.13985276	     -0.12150665	     -0.10671376	     -0.09290712	     -0.04649024	     -0.02909622	     -0.06445304	     -0.08376274	     -0.09334760	     -0.10427792	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.05360189	      0.04719589	      0.05135494	      0.03564000	      0.02651188	             nan	      0.03888732	      0.03283587	     -0.09077607	     -0.06484927	     -0.03778003	     -0.00263866	      0.03208034	      0.06544729	      0.06885320	      0.06532977	      0.05235180	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.07611989	      0.05442478	     -0.13307042	     -0.14374817	      0.04651368	      0.04712804	      0.04414599	      0.04161969	      0.03230547	      0.00360810	     -0.03739493	     -0.07278389	     -0.11453496	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
     76.00000000	      0.76000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06603443	     -0.10293467	     -0.12386021	     -0.13969869	     -0.15322399	     -0.15940221	      0.08493458	      0.07939454	      0.00000000	      0.00000000	     -0.13939822	     -0.12103420	     -0.10625039	     -0.09254167	     -0.04630850	     -0.02898384	     -0.06447798	     -0.08381291	     -0.09344501	     -0.10435730	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.05362981	      0.04729268	      0.05145070	      0.03573521	      0.02659514	             nan	      0.03986914	      0.03407218	     -0.09246972	     -0.06634826	     -0.03903186	     -0.00350612	      0.03163356	      0.06535987	      0.06914040	      0.06595114	      0.05315052	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.07616149	      0.05445985	     -0.13326697	     -0.14400194	      0.04655074	      0.04718044	      0.04422587	      0.04172363	      0.03245143	      0.00378992	     -0.03714223	     -0.07259600	     -0.11461581	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000
     77.00000000	      0.77000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06632778	     -0.10309870	     -0.12394280	     -0.13974791	     -0.15325544	     -0.15938966	      0.08495051	      0.07935777	      0.00000000	     -0.00000000	     -0.13894223	     -0.12056044	     -0.10578599	     -0.09217468	     -0.04612576	     -0.02887076	     -0.06450269	     -0.08386211	     -0.09354243	     -0.10443462	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.05365705	      0.04738800	      0.05154546	      0.03583060	      0.02667993	             nan	      0.04085858	      0.03534247	     -0.09417868	     -0.06785994	     -0.04029323	     -0.00437881	      0.03118589	      0.06527307	      0.06943302	      0.06658158	      0.05396007	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.07620323	      0.05449511	     -0.13345562	     -0.14425014	      0.04658809	      0.04723324	      0.04430626	      0.04182817	      0.03259826	      0.00397430	     -0.03688352	     -0.07240047	     -0.11468622	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
     78.00000000	      0.78000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06661831	     -0.10325956	     -0.12402164	     -0.13979287	     -0.15328165	     -0.15937182	      0.08496407	      0.07931976	     -0.00000000	      0.00000000	     -0.13848510	     -0.12008568	     -0.10532084	     -0.09180637	     -0.04594210	     -0.02875702	     -0.06452710	     -0.08391022	     -0.09363971	     -0.10450971	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.05368356	      0.04748172	      0.05163903	      0.03592593	      0.02676594	             nan	      0.04186103	      0.03664990	     -0.09590320	     -0.06938463	     -0.04156447	     -0.00525714	      0.03073684	      0.06518626	      0.06973054	      0.06722062	      0.05478003	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.07624505	      0.05453052	     -0.13363594	     -0.14449239	      0.04662566	      0.04728635	      0.04438703	      0.04193315	      0.03274576	      0.00416102	     -0.03661902	     -0.07219734	     -0.11474574	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000
     79.00000000	      0.79000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.06690607	     -0.10341740	     -0.12409692	     -0.13983374	     -0.15330286	     -0.15934895	      0.08497531	      0.07928058	      0.00000000	      0.00000000	     -0.13802716	     -0.11961022	     -0.10485523	     -0.09143696	     -0.04575764	     -0.02864269	     -0.06455114	     -0.08395711	     -0.09373666	     -0.10458236	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.05370928	      0.04757371	      0.05173123	      0.03602098	      0.02685286	             nan	      0.04287617	      0.03799865	     -0.09764351	     -0.07092261	     -0.04284592	     -0.00614153	      0.03028591	      0.06509878	      0.07003243	      0.06786779	      0.05560995	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.07628693	      0.05456606	     -0.13380753	     -0.14472831	      0.04666339	      0.04733971	      0.04446807	      0.04203842	      0.03289370	      0.00434983	     -0.03634899	     -0.07198670	     -0.11479400	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
     80.00000000	      0.80000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06719115	     -0.10357235	     -0.12416885	     -0.13987072	     -0.15331929	     -0.15932136	      0.08498429	      0.07924030	      0.00000000	     -0.00000000	     -0.13756873	     -0.11913438	     -0.10438943	     -0.09106670	     -0.04557248	     -0.02852785	     -0.06457472	     -0.08400265	     -0.09383308	     -0.10465239	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.05373417	      0.04766387	      0.05182190	      0.03611552	      0.02694037	             nan	      0.04390371	      0.03939427	     -0.09939988	     -0.07247425	     -0.04413796	     -0.00703244	      0.02983253	      0.06500989	      0.07033808	      0.06852255	      0.05644935	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.07632883	      0.05460166	     -0.13397000	     -0.14495756	      0.04670123	      0.04739322	      0.04454925	      0.04214382	      0.03304188	      0.00454051	     -0.03607369	     -0.07176864	     -0.11483062	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
     81.00000000	      0.81000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06747358	     -0.10372455	     -0.12423763	     -0.13990400	     -0.15333120	     -0.15928932	      0.08499108	      0.07919901	      0.00000000	      0.00000000	     -0.13711015	     -0.11865849	     -0.10392377	     -0.09069582	     -0.04538672	     -0.02841256	     -0.06459778	     -0.08404670	     -0.09392881	     -0.10471963	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.05375817	      0.04775209	      0.05191086	      0.03620930	      0.02702815	             nan	      0.04494334	      0.04084435	     -0.10117250	     -0.07403983	     -0.04544093	     -0.00793033	      0.02937616	      0.06491890	      0.07064688	      0.06918439	      0.05729773	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.07637073	      0.05463729	     -0.13412300	     -0.14517980	      0.04673910	      0.04744680	      0.04463044	      0.04224918	      0.03319007	      0.00473278	     -0.03579343	     -0.07154332	     -0.11485530	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000
     82.00000000	      0.82000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.06775341	     -0.10387414	     -0.12430344	     -0.13993377	     -0.15333883	     -0.15925313	      0.08499575	      0.07915678	      0.00000000	      0.00000000	     -0.13665176	     -0.11818286	     -0.10345854	     -0.09032457	     -0.04520047	     -0.02829690	     -0.06462023	     -0.08408914	     -0.09402365	     -0.10478390	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.05378126	      0.04783826	      0.05199797	      0.03630213	      0.02711590	             nan	      0.04599478	      0.04235963	     -0.10296155	     -0.07561964	     -0.04675517	     -0.00883567	      0.02891619	      0.06482502	      0.07095817	      0.06985271	      0.05815457	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.07641257	      0.05467291	     -0.13426620	     -0.14539471	      0.04677696	      0.04750037	      0.04471151	      0.04235435	      0.03333806	      0.00492639	     -0.03550855	     -0.07131092	     -0.11486776	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000
     83.00000000	      0.83000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.06803067	     -0.10402122	     -0.12436648	     -0.13996021	     -0.15334241	     -0.15921307	      0.08499838	      0.07911370	     -0.00000000	      0.00000000	     -0.13619391	     -0.11770784	     -0.10299407	     -0.08995322	     -0.04501387	     -0.02818094	     -0.06464200	     -0.08412985	     -0.09411741	     -0.10484502	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.05380340	      0.04792230	      0.05208306	      0.03639377	      0.02720331	             nan	      0.04705776	      0.04395609	     -0.10476711	     -0.07721389	     -0.04808096	     -0.00974885	      0.02845206	      0.06472752	      0.07127131	      0.07052694	      0.05901934	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.07645434	      0.05470847	     -0.13439930	     -0.14560201	      0.04681473	      0.04755385	      0.04479235	      0.04245916	      0.03348564	      0.00512106	     -0.03521940	     -0.07107163	     -0.11486775	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
     84.00000000	      0.84000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.06830539	     -0.10416594	     -0.12442692	     -0.13998352	     -0.15334219	     -0.15916943	      0.08499907	      0.07906989	      0.00000000	      0.00000000	     -0.13573693	     -0.11723376	     -0.10253066	     -0.08958201	     -0.04482702	     -0.02806476	     -0.06466302	     -0.08416871	     -0.09420990	     -0.10490285	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.05382457	      0.04800412	      0.05216599	      0.03648402	      0.02729008	             nan	      0.04813202	      0.04567104	     -0.10658924	     -0.07882277	     -0.04941856	     -0.01067033	      0.02798318	      0.06462562	      0.07158559	      0.07120644	      0.05989147	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.07649600	      0.05474394	     -0.13452204	     -0.14580141	      0.04685236	      0.04760716	      0.04487284	      0.04256346	      0.03363258	      0.00531651	     -0.03492637	     -0.07082573	     -0.11485509	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
     85.00000000	      0.85000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06857758	     -0.10430837	     -0.12448494	     -0.14000388	     -0.15333841	     -0.15912249	      0.08499791	      0.07902542	      0.00000000	      0.00000000	     -0.13528119	     -0.11676098	     -0.10206864	     -0.08921122	     -0.04464005	     -0.02794846	     -0.06468321	     -0.08420559	     -0.09430091	     -0.10495723	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.05384473	      0.04808365	      0.05224664	      0.03657269	      0.02737595	             nan	      0.04921733	      0.04753199	     -0.10842785	     -0.08044636	     -0.05076814	     -0.01160046	      0.02750899	      0.06451857	      0.07190032	      0.07189057	      0.06077037	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.07653752	      0.05477927	     -0.13463419	     -0.14599268	      0.04688979	      0.04766022	      0.04495283	      0.04266710	      0.03377868	      0.00551247	     -0.03462986	     -0.07057349	     -0.11482963	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
