UNKNOWN
version=1
nRows=151
nColumns=139
inDegrees=no
endheader
time	simulation	anconeus_1	anconeus_2	anconeus_3	anconeus_4	anconeus_5	bic_b_1	bic_l	brachialis_1	brachialis_2	brachialis_3	brachialis_4	brachialis_5	brachialis_6	brachialis_7	brachiorad_1	brachiorad_2	brachiorad_3	coracobr_1	coracobr_2	coracobr_3	delt_clav_1	delt_clav_2	delt_clav_3	delt_clav_4	delt_scap10	delt_scap11	delt_scap_1	delt_scap_2	delt_scap_3	delt_scap_4	delt_scap_5	delt_scap_6	delt_scap_7	delt_scap_8	delt_scap_9	infra_1	infra_2	infra_3	infra_4	infra_5	infra_6	lat_dorsi_1	lat_dorsi_2	lat_dorsi_3	lat_dorsi_4	lat_dorsi_5	lat_dorsi_6	lev_scap_1	lev_scap_2	pect_maj_c_1	pect_maj_c_2	pect_maj_t_1	pect_maj_t_2	pect_maj_t_3	pect_maj_t_4	pect_maj_t_5	pect_maj_t_6	pect_min_1	pect_min_2	pect_min_3	pect_min_4	pron_quad_1	pron_quad_2	pron_quad_3	pron_teres_1	pron_teres_2	rhomboid_1	rhomboid_2	rhomboid_3	rhomboid_4	rhomboid_5	serr_ant10	serr_ant11	serr_ant12	serr_ant_1	serr_ant_2	serr_ant_3	serr_ant_4	serr_ant_5	serr_ant_6	serr_ant_7	serr_ant_8	serr_ant_9	subscap10	subscap11	subscap_1	subscap_2	subscap_3	subscap_4	subscap_5	subscap_6	subscap_7	subscap_8	subscap_9	supinator_1	supinator_2	supinator_3	supinator_4	supinator_5	supra_1	supra_2	supra_3	supra_4	ter_maj_1	ter_maj_2	ter_maj_3	ter_maj_4	ter_min_1	ter_min_2	ter_min_3	trap_clav_1	trap_clav_2	trap_scap10	trap_scap11	trap_scap_1	trap_scap_2	trap_scap_3	trap_scap_4	trap_scap_5	trap_scap_6	trap_scap_7	trap_scap_8	trap_scap_9	tric_lat_1	tric_lat_2	tric_lat_3	tric_lat_4	tric_lat_5	tric_long_1	tric_long_2	tric_long_3	tric_long_4	tric_med_1	tric_med_2	tric_med_3	tric_med_4	tric_med_5
     79.00000000	      0.79000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00763606	     -0.00933796	     -0.00972184	     -0.01499711	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.06318150	     -0.07382492	     -0.07580036	     -0.06911186	     -0.06653156	     -0.07252593	     -0.09212108	     -0.09083529	     -0.02475066	     -0.02029596	     -0.07457190	     -0.07138250	     -0.06924418	     -0.05814990	     -0.03867520	     -0.03553833	     -0.00338308	      0.00455793	      0.00862598	     -0.00020066	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.10750099	     -0.12391603	     -0.12650949	     -0.13864415	     -0.14929138	             nan	     -0.02037281	     -0.01489771	      0.12629503	      0.12210135	      0.10970116	      0.09141835	      0.06857942	      0.02914547	     -0.00660278	     -0.02250507	     -0.02370427	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02559359	      0.03134049	     -0.01428528	     -0.02737187	     -0.04572018	     -0.05633497	     -0.05984167	     -0.05014876	     -0.03324382	     -0.02150716	      0.01732847	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
     80.00000000	      0.80000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00751690	     -0.00908840	     -0.00953312	     -0.01480266	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.06276733	     -0.07348803	     -0.07558543	     -0.06908408	     -0.06664913	     -0.07265579	     -0.09185509	     -0.09071066	     -0.02445543	     -0.02008070	     -0.07448786	     -0.07119524	     -0.06896317	     -0.05791587	     -0.03837475	     -0.03516833	     -0.00356608	      0.00434390	      0.00836335	     -0.00052963	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.10756466	     -0.12362833	     -0.12622324	     -0.13839096	     -0.14904548	             nan	     -0.02057804	     -0.01520604	      0.12478580	      0.12076695	      0.10854031	      0.09053086	      0.06798941	      0.02886256	     -0.00655618	     -0.02249147	     -0.02377351	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02451112	      0.03044697	     -0.01436651	     -0.02755240	     -0.04601122	     -0.05669841	     -0.06032177	     -0.05067909	     -0.03414716	     -0.02246869	      0.01604932	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000
     81.00000000	      0.81000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00739862	     -0.00884109	     -0.00934606	     -0.01460934	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.06234801	     -0.07314246	     -0.07535917	     -0.06904353	     -0.06675232	     -0.07276999	     -0.09158823	     -0.09058468	     -0.02416299	     -0.01986780	     -0.07439486	     -0.07100165	     -0.06867782	     -0.05767879	     -0.03807530	     -0.03480057	     -0.00375009	      0.00412855	      0.00809813	     -0.00086014	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.10762623	     -0.12334179	     -0.12593771	     -0.13813805	     -0.14879886	             nan	     -0.02078315	     -0.01552936	      0.12322876	      0.11938718	      0.10733767	      0.08960886	      0.06737399	      0.02856606	     -0.00651442	     -0.02247852	     -0.02384237	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02341503	      0.02954130	     -0.01444852	     -0.02773384	     -0.04630204	     -0.05706057	     -0.06079923	     -0.05120941	     -0.03505147	     -0.02343541	      0.01475547	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000
     82.00000000	      0.82000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00728125	     -0.00859607	     -0.00916068	     -0.01441720	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.06192390	     -0.07278859	     -0.07512192	     -0.06899042	     -0.06684130	     -0.07286872	     -0.09132071	     -0.09045743	     -0.02387331	     -0.01965720	     -0.07429293	     -0.07080174	     -0.06838811	     -0.05743861	     -0.03777683	     -0.03443504	     -0.00393485	      0.00391215	      0.00783068	     -0.00119171	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.10768553	     -0.12305649	     -0.12565295	     -0.13788539	     -0.14855146	             nan	     -0.02098782	     -0.01587179	      0.12162316	      0.11796123	      0.10609251	      0.08865166	      0.06673259	      0.02825566	     -0.00647760	     -0.02246602	     -0.02391055	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02230618	      0.02862413	     -0.01453122	     -0.02791593	     -0.04659229	     -0.05742101	     -0.06127348	     -0.05173910	     -0.03595573	     -0.02440628	      0.01344804	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000
     83.00000000	      0.83000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00716480	     -0.00835339	     -0.00897701	     -0.01422624	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.06149538	     -0.07242683	     -0.07487404	     -0.06892497	     -0.06691624	     -0.07295219	     -0.09105274	     -0.09032903	     -0.02358635	     -0.01944885	     -0.07418208	     -0.07059549	     -0.06809406	     -0.05719528	     -0.03747931	     -0.03407176	     -0.00412013	      0.00369501	      0.00756140	     -0.00152386	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.10774241	     -0.12277248	     -0.12536900	     -0.13763294	     -0.14830321	             nan	     -0.02119176	     -0.01623964	      0.11996838	      0.11648843	      0.10480415	      0.08765868	      0.06606469	      0.02793105	     -0.00644582	     -0.02245377	     -0.02397772	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.02118550	      0.02769616	     -0.01461449	     -0.02809847	     -0.04688161	     -0.05777929	     -0.06174398	     -0.05226752	     -0.03685888	     -0.02538024	      0.01212829	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000
     84.00000000	      0.84000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00704927	     -0.00811309	     -0.00879506	     -0.01403650	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.06106286	     -0.07205761	     -0.07461594	     -0.06884745	     -0.06697735	     -0.07302064	     -0.09078454	     -0.09019960	     -0.02330205	     -0.01924272	     -0.07406238	     -0.07038294	     -0.06779569	     -0.05694880	     -0.03718271	     -0.03371072	     -0.00430564	      0.00347743	      0.00729068	     -0.00185609	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.10779673	     -0.12248983	     -0.12508593	     -0.13738069	     -0.14805407	             nan	     -0.02139464	     -0.01664842	      0.11826389	      0.11496817	      0.10347201	      0.08662937	      0.06536983	      0.02759195	     -0.00641917	     -0.02244157	     -0.02404357	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.02005401	      0.02675815	     -0.01469822	     -0.02828121	     -0.04716964	     -0.05813497	     -0.06221019	     -0.05279402	     -0.03775985	     -0.02635618	      0.01079754	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
     85.00000000	      0.85000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00693470	     -0.00787522	     -0.00861486	     -0.01384800	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.06062675	     -0.07168138	     -0.07434804	     -0.06875814	     -0.06702484	     -0.07307434	     -0.09051632	     -0.09006924	     -0.02302038	     -0.01903875	     -0.07393388	     -0.07016412	     -0.06749306	     -0.05669914	     -0.03688703	     -0.03335194	     -0.00449113	      0.00325973	      0.00701894	     -0.00218787	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.10784833	     -0.12220862	     -0.12480379	     -0.13712864	     -0.14780399	             nan	     -0.02159614	     -0.01710869	      0.11650930	      0.11339997	      0.10209563	      0.08556330	      0.06464762	      0.02723811	     -0.00639772	     -0.02242920	     -0.02410776	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.01891277	      0.02581091	     -0.01478230	     -0.02846391	     -0.04745603	     -0.05848763	     -0.06267155	     -0.05331796	     -0.03865755	     -0.02733297	      0.00945719	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
     86.00000000	      0.86000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00682108	     -0.00763982	     -0.00843642	     -0.01366076	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.06018749	     -0.07129861	     -0.07407078	     -0.06865766	     -0.06705898	     -0.07311357	     -0.09024832	     -0.08993809	     -0.02274131	     -0.01883689	     -0.07379668	     -0.06993909	     -0.06718621	     -0.05644631	     -0.03659225	     -0.03299544	     -0.00467631	      0.00304225	      0.00674662	     -0.00251868	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.10789711	     -0.12192891	     -0.12452266	     -0.13687678	     -0.14755296	             nan	     -0.02179594	     -0.01768145	      0.11470436	      0.11178347	      0.10067467	      0.08446013	      0.06389773	      0.02686931	     -0.00638155	     -0.02241647	     -0.02416997	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01776292	      0.02485532	     -0.01486661	     -0.02864634	     -0.04774042	     -0.05883683	     -0.06312757	     -0.05383869	     -0.03955089	     -0.02830943	      0.00810873	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
     87.00000000	      0.87000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00670844	     -0.00740694	     -0.00825976	     -0.01347482	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.05974553	     -0.07090980	     -0.07378462	     -0.06854553	     -0.06708005	     -0.07313866	     -0.08998076	     -0.08980628	     -0.02246478	     -0.01863710	     -0.07365091	     -0.06970795	     -0.06687526	     -0.05619035	     -0.03629837	     -0.03264123	     -0.00486088	      0.00282531	      0.00647416	     -0.00284801	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.10794295	     -0.12165079	     -0.12424261	     -0.13662514	     -0.14730097	             nan	     -0.02199371	      0.02157262	      0.11284899	      0.11011849	      0.09920894	      0.08331966	      0.06311993	      0.02648539	     -0.00637073	     -0.02240315	     -0.02422984	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01660569	      0.02389231	     -0.01495103	     -0.02882826	     -0.04802246	     -0.05918217	     -0.06357773	     -0.05435558	     -0.04043880	     -0.02928438	      0.00675372	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000
     88.00000000	      0.88000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00659679	     -0.00717661	     -0.00808491	     -0.01329021	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.05930133	     -0.07051544	     -0.07349006	     -0.06842265	     -0.06708834	     -0.07314994	     -0.08971389	     -0.08967394	     -0.02219079	     -0.01843935	     -0.07349671	     -0.06947081	     -0.06656029	     -0.05593129	     -0.03600542	     -0.03228937	     -0.00504455	      0.00260926	      0.00620202	     -0.00317530	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.10798576	     -0.12137435	     -0.12396374	     -0.13637373	     -0.14704805	             nan	     -0.02218914	     -0.00505599	      0.11094331	      0.10840501	      0.09769841	      0.08214181	      0.06231410	      0.02608621	     -0.00636529	     -0.02238903	     -0.02428703	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01544236	      0.02292288	     -0.01503545	     -0.02900943	     -0.04830182	     -0.05952324	     -0.06402154	     -0.05486800	     -0.04132016	     -0.03025661	      0.00539382	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000
     89.00000000	      0.89000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00648615	     -0.00694890	     -0.00791189	     -0.01310696	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.05885537	     -0.07011608	     -0.07318761	     -0.06828941	     -0.06708420	     -0.07314780	     -0.08944794	     -0.08954122	     -0.02191929	     -0.01824359	     -0.07333424	     -0.06922781	     -0.06624147	     -0.05566921	     -0.03571341	     -0.03193988	     -0.00522703	      0.00239445	      0.00593065	     -0.00350003	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.10802546	     -0.12109969	     -0.12368613	     -0.13612260	     -0.14679421	             nan	     -0.02238189	     -0.00522682	      0.10898762	      0.10664319	      0.09614322	      0.08092665	      0.06148019	      0.02567169	     -0.00636531	     -0.02237389	     -0.02434168	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.01427426	      0.02194806	     -0.01511975	     -0.02918963	     -0.04857815	     -0.05985965	     -0.06445852	     -0.05537532	     -0.04219391	     -0.03122490	      0.00403073	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000
     90.00000000	      0.90000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00637654	     -0.00672384	     -0.00774073	     -0.01292511	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.05840815	     -0.06971227	     -0.07287769	     -0.06814622	     -0.06706797	     -0.07313261	     -0.08918316	     -0.08940826	     -0.02165029	     -0.01804980	     -0.07316373	     -0.06897912	     -0.06591894	     -0.05540421	     -0.03542239	     -0.03159283	     -0.00540799	      0.00218122	      0.00566054	     -0.00382165	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.10806198	     -0.12082692	     -0.12340991	     -0.13587181	     -0.14653953	             nan	     -0.02257164	     -0.00539751	      0.10698249	      0.10483342	      0.09454373	      0.07967443	      0.06061343	      0.02524182	     -0.00637081	     -0.02235755	     -0.02439248	     -0.00000000	      0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	      0.00000000	      0.01310280	      0.02096896	     -0.01520381	     -0.02936861	     -0.04885114	     -0.06019103	     -0.06488823	     -0.05587694	     -0.04305897	     -0.03218800	      0.00266623	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	     -0.00000000	      0.00000000	     -0.00000000	     -0.00000000
